STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950820,92, , ,0,1700,83, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950821,90, , ,0,1700,82, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950822,90, , ,0,1700,83, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950823,84, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950824,84, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950825,87, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950826,88, , ,0,1700,78, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950827,87, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950828,91, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950829,92, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950830,90, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950831,92, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950901,90, , ,0,1700,83, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950902,91, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950903,87, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950904,88, , ,0,1700,82, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950905,87, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950906,87, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950907,90, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950908,89, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950909,89, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950910,89, , ,0,1700,75, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950911,83, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950912,89, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950913,87, , ,0,1700,81, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950914,87, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950915,87, , ,0,1700,83, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950916,86, , ,0,1700,78, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950917,88, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950918,93, , ,0,1700,81, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950919,91, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950920,87, , ,0,1700,83, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950921,87, , ,0,1700,83, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950922,92, , ,0,1700,75, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950923,90, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950924,90, , ,0,1700,81, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950925,91, , ,0,1700,82, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950926,90, , ,0,1700,83, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950927,90, , ,0,1700,84, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950928,86, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950929,87, , ,0,1700,78, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19950930,90, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951001,87, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951002,87, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951003,90, , ,0,1700,84, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951004,90, , ,0,1700,85, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951005,91, , ,0,1700,84, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951006,92, , ,0,1700,81, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951007,91, , ,0,1700,85, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951008,86, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951009,86, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951010,88, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951011,87, , ,0,1700,82, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951012,86, , ,0,1700,82, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951013,84, , ,0,1700,78, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951014,85, , ,0,1700,78, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951015,88, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951016,81, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951017,82, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951018,82, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951019,82, , ,0,1700,75, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951020,86, , ,0,1700,75, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951021,84, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951022,83, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951023,83, , ,0,1700,73, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951024,84, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951025,84, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951026,85, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951027,87, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951028,88, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951029,83, , ,0,1700,75, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951030,81, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951031,82, , ,0,1700,78, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951101,86, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951102,86, , ,0,1700,80, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951103,87, , ,0,1700,79, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951104,83, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951105,83, , ,0,1700,76, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951106,83, , ,0,1700,78, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951107,84, , ,0,1700,77, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951108,87, , ,0,1700,75, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951109,77, , ,0,1700,61, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951110,80, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951111,84, , ,0,1700,75, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951112,75, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951113,78, , ,0,1700,65, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951114,75, , ,0,1700,66, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951115,70, , ,0,1700,53, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951116,73, , ,0,1700,55, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951117,74, , ,0,1700,66, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951118,75, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951119,77, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951120,79, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951121,76, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951122,74, , ,0,1700,62, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951123,76, , ,0,1700,64, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951124,79, , ,0,1700,71, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951125,77, , ,0,1700,65, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951126,75, , ,0,1700,57, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951127,80, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951128,80, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951129,79, , ,0,1700,73, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951130,75, , ,0,1700,62, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951201,80, , ,0,1700,64, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951202,76, , ,0,1700,62, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951203,78, , ,0,1700,66, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951204,81, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951205,78, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951206,78, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951207,82, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951208,79, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951209,83, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951210,74, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951211,73, , ,0,1700,56, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951212,74, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951213,77, , ,0,1700,73, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951214,77, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951215,78, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951216,79, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951217,77, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951218,79, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951219,82, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951220,75, , ,0,1700,68, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951221,72, , ,0,1700,52, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951222,64, , ,0,1700,52, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951223,64, , ,0,1700,57, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951224,58, , ,0,1700,48, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951225,58, , ,0,1700,40, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951226,63, , ,0,1700,46, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951227,65, , ,0,1700,48, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951228,57, , ,0,1700,53, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951229,73, , ,0,1700,54, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951230,76, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19951231,75, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960101,82, , ,0,1700,71, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960102,83, , ,0,1700,73, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960103,75, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960104,69, , ,0,1700,54, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960105,70, , ,0,1700,56, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960106,76, , ,0,1700,61, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960107,76, , ,0,1700,64, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960108,64, , ,0,1700,43, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960109,60, , ,0,1700,39, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960110,71, , ,0,1700,50, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960111,73, , ,0,1700,52, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960112,74, , ,0,1700,63, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960113,63, , ,0,1700,47, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960114,67, , ,0,1700,49, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960115,71, , ,0,1700,61, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960116,73, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960117,76, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960118,79, , ,0,1700,71, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960119,81, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960120,74, , ,0,1700,58, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960121,78, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960122,76, , ,0,1700,66, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960123,76, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960124,76, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960125,76, , ,0,1700,68, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960126,76, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960127,76, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960128,73, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960129,76, , ,0,1700,71, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960130,77, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960131,77, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960201,77, , ,0,1700,66, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960202,79, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960203,79, , ,0,1700,68, ,I,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960204,58, ,I,0,1700,52, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960205,60, , ,0,1700,37, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960206,67, , ,0,1700,50, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960207,69, , ,0,1700,65, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960208,71, , ,0,1700,66, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960209,74, , ,0,1700,60, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960210,77, , ,0,1700,60, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960211,77, , ,0,1700,62, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960212,72, , ,0,1700,63, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960213,65, , ,0,1700,47, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960214,73, , ,0,1700,53, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960215,76, , ,0,1700,61, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960216,77, , ,0,1700,66, ,I,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960217,58, ,I,0,1700,39, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960218,65, , ,0,1700,39, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960219,71, , ,0,1700,57, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960220,78, , ,0,1700,68, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960221,80, , ,0,1700,68, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960222,79, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960223,79, , ,0,1700,68, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960224,78, , ,0,1700,66, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960225,79, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960226,80, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960227,81, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960228,81, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960229,80, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960301,82, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960302,84, , ,0,1700,62, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960303,70, , ,0,1700,63, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960304,72, , ,0,1700,67, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960305,74, , ,0,1700,70, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960306,83, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960307,82, , ,0,1700,72, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960308,72, , ,0,1700,65, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960309,65, , ,0,1700,48, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960310,62, , ,0,1700,53, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960311,55, , ,0,1700,53, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960312,71, , ,0,1700,52, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960313,70, , ,0,1700,56, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960314,72, , ,0,1700,60, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960315,76, , ,0,1700,64, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960316,78, , ,0,1700,63, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960317,80, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960318,81, , ,0,1700,71, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960319,80, , ,0,1700,74, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960320,73, , ,0,1700,57, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960321,67, , ,0,1700,51, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960322,71, , ,0,1700,55, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960323,72, , ,0,1700,53, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960324,73, , ,0,1700,68, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960325,76, , ,0,1700,69, , ,0,1700
GHCND:USW00092811,MIAMI BEACH FL US,1.5,25.78333,-80.13333,19960326,77, , ,0,1700,71, , ,0,1700
