STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860618,73, , ,0,2400,43, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860619,78, , ,0,2400,51, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860620,77, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860621,81, , ,0,2400,56, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860622,89, , ,0,2400,54, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860623,82, , ,0,2400,65, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860624,74, , ,0,2400,55, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860625,71, , ,0,2400,46, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860626,81, , ,0,2400,48, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860627,83, , ,0,2400,57, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860628,77, , ,0,2400,66, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860629,82, , ,0,2400,68, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860630,68, , ,0,2400,55, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860701,77, , ,0,2400,55, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860702,74, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860703,72, , ,0,2400,55, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860704,80, , ,0,2400,49, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860705,87, , ,0,2400,60, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860706,89, , ,0,2400,66, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860707,89, , ,0,2400,70, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860708,88, , ,0,2400,68, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860709,76, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860710,78, , ,0,2400,56, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860711,82, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860712,82, , ,0,2400,68, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860713,80, , ,0,2400,67, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860714,79, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860715,81, , ,0,2400,59, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860716,81, , ,0,2400,66, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860717,91, , ,0,2400,69, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860718,91, , ,0,2400,73, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860719,86, , ,0,2400,72, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860720,91, , ,0,2400,69, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860721,83, , ,0,2400,65, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860722,84, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860723,85, , ,0,2400,61, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860724,87, , ,0,2400,68, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860725,89, , ,0,2400,69, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860726,83, , ,0,2400,66, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860727,84, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860728,82, , ,0,2400,62, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860729,75, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860730,80, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860731,81, , ,0,2400,58, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860801,82, , ,0,2400,60, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860802,81, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860803,81, , ,0,2400,61, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860804,79, , ,0,2400,57, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860805,82, , ,0,2400,56, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860806,85, , ,0,2400,62, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860807,82, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860808,82, , ,0,2400,66, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860809,83, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860810,77, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860811,75, , ,0,2400,54, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860812,74, , ,0,2400,48, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860813,78, , ,0,2400,56, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860814,83, , ,0,2400,61, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860815,84, , ,0,2400,65, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860816,82, , ,0,2400,70, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860817,83, , ,0,2400,68, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860818,85, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860819,81, , ,0,2400,62, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860820,80, , ,0,2400,65, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860821,76, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860822,80, , ,0,2400,59, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860823,84, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860824,74, , ,0,2400,53, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860825,76, , ,0,2400,45, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860826,83, , ,0,2400,57, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860827,76, , ,0,2400,56, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860828,62, , ,0,2400,48, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860829,65, , ,0,2400,40, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860830,72, , ,0,2400,43, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860831,76, , ,0,2400,50, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860901,74, , ,0,2400,52, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860902,80, , ,0,2400,62, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860903,81, , ,0,2400,58, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860904,79, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860905,79, , ,0,2400,59, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860906,73, , ,0,2400,54, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860907,66, , ,0,2400,45, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860908,69, , ,0,2400,37, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860909,75, , ,0,2400,41, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860910,83, , ,0,2400,50, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860911,84, , ,0,2400,69, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860912,77, , ,0,2400,54, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860913,74, , ,0,2400,49, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860914,70, , ,0,2400,52, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860915,82, , ,0,2400,50, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860916,69, , ,0,2400,45, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860917,69, , ,0,2400,37, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860918,65, , ,0,2400,50, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860919,75, , ,0,2400,61, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860920,80, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860921,74, , ,0,2400,59, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860922,78, , ,0,2400,55, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860923,80, , ,0,2400,68, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860924,71, , ,0,2400,65, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860925,85, , ,0,2400,66, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860926,85, , ,0,2400,66, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860927,75, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860928,78, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860929,86, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19860930,87, , ,0,2400,70, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861001,73, , ,0,2400,64, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861002,77, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861003,80, , ,0,2400,63, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861004,77, , ,0,2400,61, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861005,64, , ,0,2400,53, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861006,56, , ,0,2400,41, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861007,60, , ,0,2400,36, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861008,69, , ,0,2400,38, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861009,62, , ,0,2400,42, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861010,56, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861011,64, , ,0,2400,39, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861012,74, , ,0,2400,46, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861013,67, , ,0,2400,60, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861014,64, , ,0,2400,41, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861015,51, , ,0,2400,37, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861016,56, , ,0,2400,38, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861017,55, , ,0,2400,41, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861018,55, , ,0,2400,35, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861019,59, , ,0,2400,28, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861020,61, , ,0,2400,30, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861021,67, , ,0,2400,36, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861022,72, , ,0,2400,45, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861023,68, , ,0,2400,53, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861024,61, , ,0,2400,52, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861025,57, , ,0,2400,49, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861026,63, , ,0,2400,50, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861027,58, , ,0,2400,50, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861028,62, , ,0,2400,48, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861029,67, , ,0,2400,42, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861030,57, , ,0,2400,40, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861031,64, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861101,67, , ,0,2400,42, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861102,55, , ,0,2400,39, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861103,55, , ,0,2400,28, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861104,47, , ,0,2400,39, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861105,46, , ,0,2400,39, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861106,51, , ,0,2400,40, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861107,60, , ,0,2400,39, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861108,70, , ,0,2400,54, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861109,59, , ,0,2400,38, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861110,42, , ,0,2400,28, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861111,38, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861112,42, , ,0,2400,34, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861113,34, , ,0,2400,16, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861114,34, , ,0,2400,10, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861115,40, , ,0,2400,26, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861116,43, , ,0,2400,37, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861117,51, , ,0,2400,38, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861118,45, , ,0,2400,35, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861119,37, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861120,43, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861121,38, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861122,46, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861123,58, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861124,50, , ,0,2400,28, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861125,49, , ,0,2400,23, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861126,59, , ,0,2400,41, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861127,49, , ,0,2400,33, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861128,41, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861129,41, , ,0,2400,34, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861130,48, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861201,39, , ,0,2400,27, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861202,42, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861203,46, , ,0,2400,34, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861204,39, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861205,33, , ,0,2400,24, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861206,43, , ,0,2400,20, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861207,49, , ,0,2400,34, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861208,45, , ,0,2400,37, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861209,59, , ,0,2400,43, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861210,43, , ,0,2400,24, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861211,33, , ,0,2400,19, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861212,35, , ,0,2400,24, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861213,26, , ,0,2400,15, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861214,36, , ,0,2400,10, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861215,43, , ,0,2400,30, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861216,40, , ,0,2400,26, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861217,46, , ,0,2400,34, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861218,45, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861219,32, , ,0,2400,31, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861220,32, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861221,36, , ,0,2400,24, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861222,38, , ,0,2400,17, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861223,40, , ,0,2400,19, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861224,39, , ,0,2400,30, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861225,43, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861226,33, , ,0,2400,31, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861227,35, , ,0,2400,31, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861228,32, , ,0,2400,24, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861229,40, , ,0,2400,21, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861230,33, , ,0,2400,24, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19861231,36, , ,0,2400,30, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870101,37, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870102,33, , ,0,2400,30, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870103,35, , ,0,2400,21, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870104,33, , ,0,2400,14, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870105,33, , ,0,2400,9, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870106,46, , ,0,2400,14, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870107,45, , ,0,2400,32, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870108,33, , ,0,2400,31, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870109,33, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870110,40, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870111,32, , ,0,2400,29, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870112,32, , ,0,2400,28, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870113,42, , ,0,2400,31, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870114,53, , ,0,2400,30, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870115,47, , ,0,2400,34, , ,0,2400
GHCND:USW00094823,PITTSBURGH ASOS PA US,346.6,40.5,-80.21667,19870116,34, , ,0,2400,24, , ,0,2400
